turbidez_ntu,desviacion_sello_micras,conteo_particulas,variacion_color_pct,presion_interna_psi,estado_vial
0.3493923073206333,11.063478165766416,12.814234067081092,0.0,14.834081803236094,Apto
0.9225172522605498,14.64644311603537,13.258072604217055,0.031206395843350027,14.66415747577434,Apto
2.044937591800765,9.441532761758312,4.0550240693618775,0.13535246430846085,14.329759829468067,Apto
0.7513768806923555,7.020179975958076,6.723438420642195,0.11293334092469312,14.563171955525702,Apto
1.3097432574552352,17.43943272333517,17.838846530576273,0.24631808128233532,14.978495129354787,Apto
1.9687097562487628,10.658705428888288,22.049085251819346,0.05814346460833934,14.683715215090986,Apto
1.529468941078836,18.654468722030025,6.145905132122277,0.12789481609589234,14.813809703560032,Apto
1.941247748041725,9.9224348856101,8.691437975083835,0.09432155461513031,14.713737608978763,Apto
1.7470266645747896,9.810872298916792,9.165048731591849,0.0723995827021587,14.712855686222705,Apto
1.572686242185189,10.159642012362896,7.028298819072439,0.0,14.555664493667727,Apto
0.8927342089464259,13.463299984764143,7.749951995392942,0.08115841557526328,14.794571288399906,Apto
0.7610690884130673,14.360962562005561,35.928926924725744,0.16932006758407836,14.680514431616004,Apto
0.6799759506667483,11.457866441535561,9.609038718314473,0.016017538416838256,14.642965323804772,Apto
1.364481117002627,11.03182950937563,31.948670004276693,0.03864406833954181,14.553005528770454,Apto
1.0529049563599362,7.4410018069332295,21.63173222275472,0.08871728029784755,14.799038074265217,Apto
0.9845247579691243,16.15460165888758,15.167976781978972,0.09800440283401415,14.665473331249665,Apto
0.7817284317355561,14.061169475656506,9.506397951794952,0.2658691248969836,14.720440490750642,Apto
2.9882446874107433,10.242544929050593,11.09609249754251,0.2615213674057524,15.191782773880895,Contaminado
1.4429043687274306,11.831712051637176,14.1260659691637,0.10355891681125509,14.561988066422037,Apto
0.24423107313216563,11.979224120935188,0.28826394874981,0.17649040510508918,14.83639578661837,Apto
0.8295640302421843,7.196615387816146,0.0,0.24334295174359954,14.760800595940767,Apto
1.4951027967562551,11.56850576392903,17.937650153978506,0.19687011869356297,14.793823631777556,Apto
0.7321646475854846,10.165593685122783,20.690413327286063,0.020656609851584115,14.886129727474989,Apto
1.527355054808219,7.854298787861717,7.670265426816351,0.19532666121449718,14.762685141987616,Apto
1.4884138416631096,12.240423715654233,23.243275598940425,0.06737336815808329,14.999715363112248,Apto
1.3527295994847854,7.264293535811724,16.960547645318925,0.18746603251654279,14.644955465112433,Apto
0.8205639718947669,15.496904109861363,14.083187407668492,0.19260177289027883,14.68429834615901,Apto
1.0643412184051941,8.468283403551819,10.73183826698537,0.1365879441036111,14.605601838881244,Apto
0.9619131416127721,16.06904608251561,11.46324589070643,0.23823478981982785,14.611721250671335,Apto
1.086508278382002,10.545286739377985,5.396787259489738,0.20384496399742036,14.396986634729627,Apto
0.8698141876468506,14.675595356378349,26.322200709161816,0.0,14.23174429360197,Apto
0.8643489437364142,8.642580622974824,0.0,0.20036345150285212,14.505762790546491,Apto
2.1459934581011186,9.30772236547582,11.657764863546632,0.11935949515408696,14.89772811354833,Apto
1.8898637330739398,7.902194712608878,7.6027846173039135,0.0,14.641198907534037,Apto
1.2649858315283935,10.37434321240323,16.52892605745397,0.012945351251916995,14.54888861231668,Apto
1.6881063804222431,3.481651765513801,10.885628744507564,0.10805283218177135,14.697655842349201,Apto
1.8359963085873914,9.150356874524029,26.69805361133673,0.1114809057666912,14.492774567267686,Apto
1.6281931044614486,11.169616277932832,25.10053604826606,0.0,14.537511059323661,Apto
2.1983261426847833,9.273504187200524,10.559296974384937,0.014203481550885272,14.669608347529056,Apto
2.159136578523714,9.516835470209674,13.079539141051024,0.17186470418131156,14.851625076273155,Apto
0.6180521210483971,10.9266249066587,20.634926331450053,0.020459034950420188,14.209123416217915,Apto
1.0967704593835081,11.771562278477369,29.956932626400047,0.03191882653312683,14.608915142839702,Apto
0.37096317629578635,14.080663758487132,29.58086258133883,0.39212181290747505,14.157672259230745,Contaminado
1.928030238834083,7.060097213063347,31.473549199826532,0.01844148432537686,14.521411204394846,Apto
1.18684227757496,7.20513025711481,18.029896232292447,0.006472662958632483,14.318664412170246,Apto
1.1273843521460467,8.909690775232626,7.801473579885997,0.050177317952958794,14.578870044927955,Apto
1.5731212606488787,11.955482603951848,12.01764239879002,0.22676734088895462,14.701836478143017,Apto
1.5963573084397154,3.095228114224299,8.525074370343109,0.3027723557257008,14.741525714232626,Apto
1.3720083789010777,8.131703587847818,14.409996523748795,0.16125592074239262,14.65731799364309,Apto
1.0532464286896908,13.697501129370336,24.737226196421467,0.11720665250586518,14.503024846519223,Apto
1.2380398865041613,14.224006560201541,24.99805233889097,0.0,14.852051890702569,Apto
1.5164007554639096,11.12795599229372,9.74317283956426,0.2247888850594122,14.684007889728903,Apto
1.553930016493681,10.665133229249072,34.515990147813426,0.179287243230093,14.666616643074835,Apto
2.0765998709642655,11.750393099210191,0.04412741223489647,0.1037784444971121,14.93052229872189,Apto
1.490535155343325,7.718610640540242,13.56634171125698,0.055730789436815364,14.843434036129544,Apto
1.439135880323643,14.128159441350483,11.482643846898423,0.0,14.563551841967616,Apto
1.0509147602090523,3.527893357866569,25.966368277391734,0.1052711436248635,14.57470150877735,Apto
1.5047140671558243,9.605484393482492,18.88870108606428,0.0,14.727089268548264,Apto
1.2372905779076881,7.836909049055576,22.77383354703207,0.08336901685765277,14.824372119046282,Apto
1.0573716167875193,17.409882321736156,11.485951868994093,0.12749315856089832,14.785820305772969,Apto
1.2453155016277924,7.5252622794894,6.908504242327394,0.08573323162145643,14.653997130462542,Apto
0.9245619984572344,8.08972496036484,10.320677191871287,0.20748821784007276,14.517565816132867,Apto
3.332085769454882,21.62033709673768,46.33535539602566,0.4505617325050685,14.874612851976075,Contaminado
0.7788791383206115,5.933371172859494,1.4067449248897965,0.12110246767845703,14.65311904117027,Apto
1.6986815927210344,14.093247840189019,13.303894770822922,0.0,14.480623043500918,Apto
2.0657682332407425,22.29899459941686,24.54509957809485,0.10238061845395219,14.747230371648559,Apto
1.6454558354344426,12.095926862518677,8.726065986143947,0.07194856593002322,14.570817650037654,Apto
1.1378916917115471,13.050483878807267,18.00995556121446,0.15992779017925277,14.799592656637538,Apto
1.0913513465951132,8.645518581347789,10.511657115325145,0.0,14.81422148333285,Apto
1.1102358197764863,15.717203020291183,10.15919945813933,0.1643787635632109,14.866758328425837,Apto
1.5401076495227017,18.21486080880001,11.913038262142448,0.0,14.650104211310877,Apto
0.30434113038803423,9.129051282610043,0.0,0.0,14.625964545556752,Apto
1.2631207020698147,12.377115306269724,0.0,0.0,15.042469447457805,Apto
1.6174992302718851,11.534102173172796,21.48576097653682,0.0,14.709119882525808,Apto
0.6344028503579068,10.125640837901484,15.579869483232624,0.0,14.20647289544032,Apto
0.5417711981387385,16.01367351040783,18.751892108411347,0.025306877411090986,14.640317608994687,Apto
0.3964103397937382,12.370439458476744,10.762599865974199,0.12494846828714522,14.781073231564612,Apto
1.1989740295630198,9.6534421659719,19.757449821547624,0.02626413410891816,14.781337653432981,Apto
1.027028329241564,12.48521416066926,16.837398920004873,0.13226064315996072,14.407472515578123,Apto
0.9045657474119426,14.653318254817087,9.932292696634462,0.044201661307447994,14.754848564043035,Apto
0.6969903722154259,5.228010504596527,16.50227420170878,0.1303459571326956,14.665090633562935,Apto
0.8260054764747633,14.30502633209246,0.0,0.15076864996945605,14.64325439651842,Apto
0.2921910779719531,6.026639075114625,7.069381503477724,0.08099504850581021,14.74070286205633,Apto
0.324657873336599,13.124917254016058,16.80047990820747,0.2277313943305932,14.747905050686505,Apto
0.7353131804550573,6.819639945170052,9.471035385576505,0.17725063916832265,15.014810047661555,Apto
1.4577995918857412,12.179216636769041,1.1922396669583755,0.008681563975648884,14.864580062793594,Apto
1.4982146311888909,13.477480844136002,28.01049423750379,0.11719929604774493,14.672975377525397,Apto
0.913329731938445,9.804904357434486,12.978892845957722,0.0011335211387685368,14.151108771365982,Apto
1.2268081440681629,11.321450842680065,14.575109350376652,0.22304206614731176,14.916701450409317,Apto
0.982983133254813,4.049389657293165,5.995021395602679,0.07401182329939626,14.533032419311485,Apto
1.3742482231368691,9.611050910609197,26.502207567321125,0.07083795027079003,14.882892400434745,Apto
0.5073107215425423,6.611399377320463,7.578125506889067,0.030257283455826345,14.763831362751112,Apto
0.9055212181856276,12.58321910684616,14.650644585544306,0.22177217707425212,14.809989355312398,Apto
1.426243456202211,6.953484546387782,6.000563578172503,0.1518813207422084,14.519759113723328,Apto
3.0286288029895174,7.094376874254998,13.999846493005805,0.08589067342208526,14.155553579532716,Contaminado
2.4516910050657286,5.102067500427903,18.451688994521934,0.13232024266838804,15.020398400100392,Apto
1.2623004345994253,8.216320476042224,10.394639675075233,0.007830741243948586,14.831803108132057,Apto
1.0499475630377118,14.753875269173385,19.07360651158122,0.15344576104676022,14.559065850391198,Apto
0.9316098508281088,12.715338170580392,7.3533584035579,0.008880037544821251,15.315935549560255,Apto
0.5107544611216578,10.874032599227379,26.694359491815117,0.08571615928231467,14.981758512998624,Apto
0.6330914192081055,11.46561172483871,27.067363221962054,0.1656075336267005,14.247948959140123,Apto
1.280712830880948,11.560597279183975,28.69945292141792,0.18534225130170695,14.941047760671783,Apto
1.259572481200402,8.80194370816569,14.688664497199843,0.10186216607941412,14.87057289564377,Apto
0.8945262959773052,15.2434572040776,5.119468484099077,0.09680404607806224,14.541758590017219,Apto
1.3278809834806136,15.938300784741708,20.78755577882014,0.1604667067784679,14.56112865250073,Apto
1.1208336175379932,6.209017515497498,9.585860952648169,0.03552823777161801,14.86063665087262,Apto
0.91559407409568,5.69012885223823,23.325023314226897,0.22136148435734151,14.58814414509655,Apto
1.366311210477718,7.22115144081421,16.949080235814634,0.0,14.849094815459173,Apto
1.54228429569999,6.212329886133135,18.940828427710468,0.382950693837654,14.813787511768332,Apto
1.1976634691796615,15.10720053330901,23.621929440578135,0.0,14.437970613130448,Apto
1.1205244833358716,2.3963484037692124,24.296208168680586,0.01894114826746751,14.40811480250219,Apto
1.6260990371509467,11.558142941676783,17.982640901194355,0.09802427458246382,14.717173711022639,Apto
0.8174619000442702,8.160815384713041,9.951753186805725,0.1453604813583185,14.904413263447424,Apto
1.1920841850077697,11.193229843900976,25.91613819425225,0.22052325204572396,14.218831650591593,Apto
0.7804628550577788,10.862879197241236,8.33953193146776,0.12225651490827225,14.450791536729586,Apto
0.43813746548798216,3.9875177389658463,9.517625732494523,0.11482559682572803,14.347022621376945,Apto
1.0656325560269095,11.974669095179038,5.659495983850503,0.09778860075936749,14.948521502697593,Apto
2.273855637230719,9.692206911234782,0.0,0.22831421187561254,14.631008243676321,Apto
1.7704612302353113,13.10894587805365,25.611721304341557,0.07582240222538282,14.84877526819042,Apto
1.8568917090586345,15.870769385587234,21.898571298280867,0.06310225868959554,14.889958134844019,Apto
1.199200115513161,8.69437200018574,10.935929096289918,0.03692179549411709,14.501900062305596,Apto
0.0,0.0,20.4317079562614,0.3699552753729406,15.267803862908261,Contaminado
1.5338954668183529,12.629124853013337,4.61023622629507,0.0,14.61982511470842,Apto
0.7887031132973532,11.136331728470166,21.26844547303499,0.0238722113278846,14.823736547982397,Apto
1.1905192931981927,8.285096823579579,17.109521649319824,0.047753820681876405,14.895335355531236,Apto
0.948085742804861,13.305352992546982,26.70588225085811,0.1378283184743606,14.590043580588903,Apto
1.207922871149952,11.527888693342625,18.01622759153714,0.06207983393238257,14.581287022799373,Apto
1.7007502733744297,6.100517641781453,10.585868082587092,0.198894594834079,14.722794815659718,Apto
1.4601660537673369,13.87338548532386,6.920932764868004,0.15051294165030854,15.058441327141823,Apto
0.7464467721972761,30.254442308999103,65.94286467372292,0.052977686455164236,14.2493661420068,Contaminado
1.206759705009609,3.07304545960368,4.899261098549996,0.030534441217668934,14.955927080641354,Apto
0.8703790103714539,11.707384283813182,14.313629259534016,0.16417495868209758,14.796716815435824,Apto
0.6872504050021223,10.850565723438724,0.8992308177117057,0.13247681264874306,14.627258031697634,Apto
0.2935988802459403,0.0,21.456974512337403,0.10945020028267438,14.788350104933606,Apto
1.571362182434833,17.260218930750696,4.440880596970436,0.055257416151863914,14.832539527384315,Apto
1.9762291703597925,12.113122979391788,17.164868044374156,0.03429914686847835,14.74751146602641,Apto
1.1523302737192822,10.833804367230112,0.0,0.21856782105430805,14.9650962613906,Apto
2.250947727551992,7.84934067237743,7.352541201012111,0.05726105798235259,14.776717944974488,Apto
1.7749844589331638,14.681750976624844,18.587368393527317,0.1097480928026662,14.7587262757322,Apto
1.3384489757661135,9.840116188239625,6.990493246388146,0.0,14.928640478404555,Apto
2.376188444003672,9.87344250110282,4.207832428764124,0.12074296622286514,14.606516715582085,Apto
1.9345089249474965,12.551176289992346,17.206764695353964,0.10465682317111544,14.499300387592704,Apto
1.0006339573347947,6.937195175358073,5.301068473920196,0.07570206969611304,14.575952236252848,Apto
0.953850376224462,16.88638165693611,5.595143085121485,0.012958747590620948,14.537196102790398,Apto
0.9118067223742649,6.389323127133942,23.156721050331782,0.16553255082695448,14.831601389383597,Apto
1.3167804506435092,1.2139293042757249,25.545302297885556,0.1547381752276444,14.871580475326581,Apto
1.413424261600192,8.81738040229944,22.22546020243461,0.27054916200012524,14.5005931561242,Apto
0.5352982881526832,7.072924053643563,0.0753634450625924,0.0576758938914375,14.672526012046385,Apto
0.24900776400688718,12.976117085278208,21.68869682264773,0.006065510249570041,14.737491510128448,Apto
1.9561827359167645,15.008028230641775,29.498313397503217,0.13733313362285757,13.656234542397938,Contaminado
1.6437058882796323,13.294171009067572,23.279176074629056,0.15593258728223366,14.974364622793008,Apto
1.9086861062338039,9.923753787900127,10.063657909752843,0.0,14.755473883240555,Apto
1.2443036345170857,6.15479070194795,9.388027220149985,0.13326387433935663,14.715445560009131,Apto
1.5230219354145529,16.0123534684399,6.40199371274838,0.12233243291210219,14.714448303756297,Apto
0.9300811208324673,14.550130412645071,8.099998732200318,0.07716847432722099,14.45276173927914,Apto
1.3384128123799361,7.203937319147451,16.868560074466583,0.05516148599262823,14.727962024688468,Apto
0.5595602493111309,7.449919275400148,14.014304027227377,0.0,14.592415406749675,Apto
1.8286296678476344,5.3468184446113,17.39474272704525,0.01772239495985717,14.697328850911205,Apto
0.8428869142300288,3.163667934252998,13.265203122998878,0.12100393440422043,14.913399263274533,Apto
0.7103579821694012,7.324298591008022,9.770538244630885,0.10916686070536653,14.666461696927094,Apto
0.7254327228965325,9.146129158183903,19.956245073532543,0.01907641691310004,14.850055411442773,Apto
0.7816149846243567,15.525838544328863,20.983951952603114,0.12856974890262135,14.966226723379958,Apto
0.2122704340413768,8.449936136508217,5.458711885075159,0.20499985292908968,14.931995444999393,Apto
1.5249129167454227,5.543787966099002,26.747027816750467,0.19295798714251577,14.740780860375473,Apto
0.8407662491173762,1.9644211002190293,23.65137616369624,0.0,14.928636033211966,Apto
1.4140006916486674,16.012079980157147,16.248565687012576,0.0,14.785316135274567,Apto
2.418687515294491,12.301892275367969,7.324079856496477,0.0,15.006956310987254,Apto
1.5998856877716818,8.402666228494867,15.475184512438512,0.15878141924191733,14.604986997763094,Apto
1.1405160641760068,11.029379460647183,10.59534462479302,0.1417208971509869,14.574329981820103,Apto
0.0,5.028177644874625,6.263240220389086,0.14032685898072197,14.493353561383975,Apto
1.2546322708548703,9.052439317438557,9.078871429078056,0.3335926131587803,14.741516253121434,Apto
0.8546969011143428,7.556306888867024,7.574131467664094,0.091510368741579,14.79169781070941,Apto
0.258095639774956,8.623697366471774,24.262749831083827,0.06352841434750478,14.582755210036108,Apto
0.7684543654668043,13.367112600347808,19.745672750059086,0.09144563815487068,14.869847292605906,Apto
1.6295111881221764,16.20250374123903,23.988188093178756,0.0,14.821916417435471,Apto
1.0938898638603591,10.66950229732873,12.753778279819738,0.25417698461107807,14.806216341952549,Apto
4.538335453423949,0.0,59.32586210925099,0.4158908956052847,14.64035709361877,Contaminado
2.0885696919118093,10.082822455234249,21.52201791526707,0.050558506963996865,14.338905492327932,Apto
1.6047766878267458,6.230467030409809,26.43666400710626,0.07184156176028117,14.517131311451243,Apto
1.2308943572389326,8.15629387571601,5.791012028750313,0.12494178104207736,14.71574719955177,Apto
1.1844197592534502,11.423392451246702,23.420352538420055,0.16279593661576158,14.550810318676346,Apto
2.3611302921681796,14.277034520701813,18.855977970822252,0.17729877579870093,14.767331323124544,Apto
0.8399451259630272,13.685732547824486,17.382971131495875,0.0,14.987433518290619,Apto
1.158583328066275,11.062745933835634,27.23550412752816,0.0,14.366428723788475,Apto
1.8103508020624859,16.214430796622384,3.256508057970173,0.1810370118531704,14.559544297691385,Apto
1.6497775108317538,7.554934393589235,7.668523918243117,0.11832827770228609,14.443758427291915,Apto
1.8643984425993758,3.2150859839210737,19.944189634844133,0.13995599400390185,14.774295231422693,Apto
1.2468139923653794,6.830607760872775,3.4447302896767784,0.12846633092699478,14.781411268164947,Apto
0.0,15.772650357809725,22.152560580910574,0.027241534823919666,14.752104673806352,Apto
1.5958503124486936,10.641998505958183,0.0,0.30386519166330933,14.79742469716561,Apto
1.6812707890831011,16.616955805430862,15.420599339441512,0.049655227096762046,14.892058529726514,Apto
0.8923991694933009,18.04924491592591,30.8872793717178,0.10302270706840495,14.513937541155912,Apto
1.7186057404462969,7.714832438978375,13.795879807978448,0.0,14.830283091906434,Apto
1.8756784090972434,14.045667491204927,9.131799951603721,0.1613193540504029,14.694057259892524,Apto
0.6421450162685823,13.054695946272277,12.340909830377308,0.14311331886932765,14.552661185730189,Apto
1.7104055061194727,3.513986471857372,25.179357570694414,0.33610933265168463,14.540999266269584,Apto
1.5662007578320636,12.814216422109018,24.739819436720623,0.21013568564193227,14.685538445353984,Apto
1.4971523355703331,4.641706291663839,24.47250038634943,0.08084837529014453,14.523201695073231,Apto
1.7128187960189085,11.973128775003838,26.606497294350724,0.02312617037409495,14.542574500534283,Apto
0.5559111193104732,13.827843353349754,31.05374260893075,0.07413385821901848,14.832533059113299,Apto
1.4763971584895494,11.585693166554716,13.857576170096825,0.02908675624057777,14.675278356514982,Apto
1.4912268720039743,9.849957468204067,14.30227978784833,0.11705401582457939,14.716134130675215,Apto
0.5090746364408013,12.225408363309977,8.696749665283278,0.06620391415401689,14.69680194499943,Apto
1.6076214615640412,12.004853095346121,19.595377601146485,0.03147343325004484,14.689882599661603,Apto
0.54929838571657,14.48845063703445,21.043839312076297,0.11660779205529313,14.58112778378578,Apto
1.094997805837952,11.762320036987473,4.867781117308647,0.12489080290625451,14.386308194300998,Apto
1.9860009509055407,9.20973778161273,18.46116514715631,0.11315682836005689,14.852564179458762,Apto
1.1223621247534021,5.519109284250754,32.01703757088648,0.0,15.029857663436928,Apto
1.1785663341586141,9.585247660224725,9.845535014133967,0.2688557290552378,15.091690312685829,Apto
1.0540891696528776,5.091185956969664,8.477939385181674,0.0,14.26754924752871,Apto
0.7026561484358177,8.828862824988322,17.746683810922196,0.0663443057999902,14.514300413107922,Apto
1.857086122525161,4.722625571525626,28.5328051962219,0.003201214900538568,14.605905330980638,Apto
1.8268536318062707,12.46555022339199,22.672124396787666,0.0,14.725723380263533,Apto
1.127676450163053,9.015635661447503,22.061725672960222,0.1123486648253959,14.75700602593055,Apto
1.0053808614575168,9.288299535182944,20.38328656861372,0.07233368592325687,14.933972008785368,Apto
1.2962570917783727,11.17402427728698,9.039470401884182,0.0,14.706783021599486,Apto
0.6740211545170566,7.450828363767188,19.961038198864316,0.1662875565302876,14.494238344908895,Apto
2.131432069246977,10.011141961147496,17.059063972485333,0.0,14.568456795956005,Apto
2.0284208681040363,13.351900858189136,11.598009344352565,0.0,14.755895093089183,Apto
1.2062104951276464,15.910821259183013,25.360521947294096,0.15228135652189,14.64418543884993,Apto
0.9661845818449901,12.287649083415616,17.666888544178704,0.16962966760272588,15.016559383401134,Apto
1.606450673755485,11.382571030990235,23.50664363100303,0.12050217300111729,14.81617359814479,Apto
1.3291895392000699,4.172322114035506,19.936035445880258,0.03941091400503175,14.631563806299196,Apto
0.8763608094209805,9.240042984691913,6.330698803684744,0.2304512017275092,14.34263162475081,Apto
1.353522940277868,12.497478533641225,15.768899311401519,0.18750212211209988,15.08521471045003,Apto
1.3734391380441076,11.05325026714598,21.377249320746607,0.22202079020264318,14.754107791469059,Apto
1.7141465804093516,10.744245132929999,13.370741411639628,0.0,14.93355088315926,Apto
0.5547896637304457,7.41883583993617,18.1243703015395,0.3020038151130213,15.117222268762111,Apto
2.535504001509617,11.692312514208824,7.319861905306647,0.14236084152355682,14.760479691279857,Apto
0.8420307238098783,16.28044319730614,14.530813871377697,0.0871551628653991,14.761257995421575,Apto
1.2487789188463212,17.72418762796146,26.93857139767336,0.0,14.737874454201924,Apto
0.7115580639894987,9.8436672936625,18.45644520506245,0.20820621797110103,14.812082740022293,Apto
1.5467896594040549,7.323929093817469,32.4706069081609,0.1782974557861042,14.611694960408782,Apto
1.0157562515262832,7.443389716782475,16.189244693747398,0.18163408144397925,14.860348536311802,Apto
2.158298900394762,8.722298695370492,15.54242066974327,0.0,14.850810420278469,Apto
0.6490345278426874,17.192297368939318,31.58443829749608,0.16101602250398753,14.51366415860324,Apto
1.0791364937515695,7.900398712347895,12.702705804594387,0.0,14.964084392389319,Apto
1.8798559887733357,12.694306768996269,22.762293946035264,0.176374145942142,14.864472190698917,Apto
0.6794158845229218,14.494500920922073,15.57733819411271,0.07994113586045937,14.553876687260978,Apto
1.8183320209209617,8.741789713284167,20.15870813017183,0.10489223551911343,14.586487760715098,Apto
1.3251558665694183,10.368662173012426,16.220818463622468,0.0990721216290353,14.57632075869407,Apto
1.1212161316071971,6.673005621042514,16.373843255607007,0.03609449514857116,14.8636698382021,Apto
1.2906040334781588,5.624359377848981,22.450526775626866,0.058024354312058796,14.761183988429126,Apto
1.44139002625491,16.33688285567093,22.07941927813359,0.08926340327088739,15.14843075911719,Apto
1.0391913727692659,0.0,17.52718877563134,0.06574019792832148,14.576312969389827,Apto
0.628056485221576,16.52191808783982,16.00247566602963,0.0,14.75479820984272,Apto
0.8446664999117481,11.905988614829615,5.849560426125461,0.17203056074017942,14.436521466970465,Apto
1.1303513096699673,13.191196845219551,8.420297862043912,0.0,14.347013197083754,Apto
1.579321616924545,5.712035695173836,8.709860377930163,0.0,14.921506875803757,Apto
0.7910444862972061,16.847822167468255,12.976338591068096,0.2137394447665829,14.810152644058327,Apto
1.1015338630476808,7.56296219126766,5.962945879621007,0.19977489904419,14.733315226428392,Apto
2.11851558649501,7.889733266442612,26.144732698907415,0.08328646005265722,14.776038857875664,Apto
0.9054997333567087,4.27739393498747,18.67085596761009,0.2322995825130529,14.41476330072245,Apto
1.3857657640814698,14.047123327345005,7.737959197226492,0.06563280891129619,14.61452499688253,Apto
1.5912400368761752,7.8371972454051395,9.737451946196467,0.08218608004617217,14.542975508030429,Apto
1.6367434315809726,5.145191573464913,17.699811918482688,0.0,14.59002276722233,Apto
4.232983217038771,13.94219420711169,63.99852725040236,0.3897560760780068,13.752245959972297,Contaminado
0.24523981688393914,20.118988745821,9.509774801114398,0.0,14.809432335895957,Apto
0.5008551608641976,5.789525952024361,6.232383285643463,0.05002424684421046,14.676152090211087,Apto
1.1705256178662913,13.309664253191592,7.5022505957049495,0.10270263174328231,14.727163780261508,Apto
1.481160919229449,18.299077673188005,15.122965435949963,0.10090657354741557,14.590302607921187,Apto
1.604370623366721,11.759063308833495,4.10883931428468,0.01225489432528544,14.668293777514911,Apto
1.4988885148101545,14.369221545726637,21.057910791645693,0.19084709968766322,14.648509490534117,Apto
0.5523621965520817,11.233108459466244,15.146646155809208,0.27683674349981036,14.739424477472703,Apto
1.0971332761662815,5.474843638056117,11.815516886371384,0.20793432852789617,14.917969604345856,Apto
0.1971987978728802,12.7990514578633,17.81636919637142,0.0,14.804480694129143,Apto
2.2302947756116995,0.0,13.149540045634287,0.08736544713991766,14.88696726521523,Apto
1.3608297926144508,14.995980161371769,7.955242675372841,0.2827434376802869,14.728492065853334,Apto
1.453267962896546,13.013689100902004,16.407754941988777,0.0,14.919807945484555,Apto
1.7978416904907675,5.534519642705394,67.88515008210922,0.18368078605992044,14.315312915312516,Contaminado
1.581042292238778,9.19280513357853,16.745697604791406,0.14422911537898492,14.550603352441163,Apto
0.9165794724354586,12.15676357339659,6.567218448100906,0.2591106717320694,14.582886247313036,Apto
1.7693797229164356,6.737870213642512,17.147529827108652,0.10243829236451908,14.648855789714418,Apto
0.8931731209177021,6.356658318980839,10.597757605805924,0.27758148193417814,14.399053796514062,Apto
0.812420746484952,11.41475216236962,17.286021485213706,0.03973600825310289,14.560118851145491,Apto
0.7031515822088368,8.429104232672206,14.702644475847062,0.18978229900408058,14.783120317903569,Apto
0.7794443645545038,7.35359853955453,24.57775126865897,0.04361981547283546,14.644636913472365,Apto
1.0998453030722102,7.407473558292305,19.456232787208645,0.2337889366893835,14.84162183850192,Apto
1.690079372430688,7.890030531790098,8.437433261903905,0.22579479992622103,14.970102536918377,Apto
1.468710323462994,0.0,56.75003861483001,0.2834647621369426,13.936259270294117,Contaminado
1.3543292590080362,6.693980604934883,21.47158112060217,0.006930310482308105,14.595725388516879,Apto
0.7319835130470707,7.7418592879859665,15.190706442933042,0.0,14.913403881501537,Apto
1.6472928405448766,9.615942267657152,5.344902725159402,0.06878701446533991,14.5274019596654,Apto
1.0698512411284145,10.666127441436815,23.120546774650762,0.104296547308422,14.35090242882399,Apto
0.0,17.68480279887396,14.676923482950045,0.3324820049371583,14.657305385818878,Apto
1.007194721510715,18.588459844259347,1.7592303663724937,0.1356335499856197,14.570578837474399,Apto
1.9035944216007434,5.671651450071201,16.497445088075317,0.36246707798025135,14.98335554808527,Apto
1.0335395998053838,10.272921878386159,8.978477315151133,0.12665929153783967,14.98394054174394,Apto
1.9195877218675226,9.848345106318122,13.654431297825733,0.03697676663529201,14.58692112131677,Apto
1.7036620660883064,4.845274983214011,10.695649627150818,0.13882855406776867,14.538770172356216,Apto
0.38353800159155893,12.30910421983681,14.364705857802404,0.30939182053999903,14.868657091092153,Apto
1.928913701048705,11.857073010181836,8.617547802459674,0.22809826403641245,14.583649366818522,Apto
1.571264381113884,12.767563512111114,13.816435104870216,0.12453223167080357,14.914678436055922,Apto
1.4260203721249665,8.365157996754903,7.841710708588795,0.0,14.698291981107817,Apto
1.2630428679122594,10.30214660564817,5.352135405523191,0.15122946340450177,14.291070680527275,Apto
1.5534391167853265,18.043499718259334,28.748340766325924,0.0,14.66466099007893,Apto
1.0102341547356581,11.690700055110957,5.133587606746364,0.26328194337512445,14.766871221687664,Apto
0.5458427231347153,13.572774215326476,18.210876958438455,0.02742992552440962,14.747041050381558,Apto
0.08448147351080748,15.23367875561074,8.948697383389735,0.0,14.821253671431789,Apto
0.7518643820949737,5.101700080971868,15.672481405302817,0.13985075613573825,14.782881427231652,Apto
0.8806495197505866,17.437866115273952,13.89495167146372,0.0,14.963248790602092,Apto
2.00470618415743,2.9895294796810594,21.059109575844385,0.046101018534458985,14.69319915998352,Apto
0.0,37.35934825001276,31.61428998224851,0.0,13.237485240981194,Contaminado
1.2427644037891683,3.606689717506553,29.877614749266428,0.11277625955933168,14.346546212794328,Apto
2.090678550611096,6.629756700946441,12.3541436702467,0.040057197560144135,14.599720639719921,Apto
0.9815950590605468,16.83925498024907,6.787033913439826,0.19061332490041816,14.716632792572328,Apto
1.7668514953883019,7.723313606102626,23.056811715652728,0.12061569517289684,14.710944813202422,Apto
0.978499821731625,11.666854604412832,24.67862115163208,0.09749674134834602,14.674633162398564,Apto
1.4371176496363205,11.289514111298788,20.088686267007837,0.09196565242898429,14.72319732753957,Apto
0.0,8.498057654879739,21.032234437285652,0.1293998483297785,15.11731869609728,Apto
0.6194734729474404,9.119138385458962,8.081398081367528,0.03323465764171987,14.590421551323438,Apto
